359,125,126
360,125,383
361,125,508
362,1250,1251
363,1253,1254
364,1255,1256
365,1258,1259
366,1262,1267
367,1262,1268
368,1262,1269
369,1262,1270
370,1264,1265
371,1264,1266
372,1265,1266
373,1267,1268
374,1267,1269
375,1267,1270
376,1268,1269
377,1268,1270
378,1269,1270
379,127,452
380,127,473
381,127,740
382,127,898
383,1271,1272
384,1275,1276
385,1275,1277
386,1275,1278
387,1276,1277
388,1276,1278
389,1276,1279
390,1277,1278
391,128,129
392,128,130
393,128,712
394,128,828
395,129,1070
396,129,130
397,129,712
398,129,828
399,13,14
400,13,31
401,13,48
402,13,99
403,130,712
404,130,828
405,131,1100
406,131,1101
407,131,1150
408,131,435
409,131,607
410,131,971
411,132,144
412,133,134
413,135,136
414,135,440
415,135,492
416,135,593
417,135,858
418,135,967
419,136,1237
420,136,431
421,137,1136
422,137,1137
423,137,392
424,137,443
425,138,139
426,138,140
427,139,140
428,139,955
429,14,99
430,140,1015
431,140,557
432,140,594
433,141,1097
434,141,1098
435,141,142
436,141,143
437,141,677
438,141,721
439,142,143
440,142,868
441,143,868
442,144,181
443,144,554
444,145,1203
445,146,174
446,146,175
447,146,176
448,147,1233
449,147,148
450,147,149
451,147,150
452,147,265
453,147,266
454,148,149
455,148,150
456,148,948
457,149,150
458,149,972
459,15,111
460,15,16
461,15,17
462,15,304
463,150,1029
464,150,869
465,151,152
466,151,819
467,151,820
468,152,578
469,153,1126
470,153,1213
471,153,1229
472,153,154
473,153,155
474,153,156
475,153,218
476,153,223
477,153,337
478,153,589
479,153,590
480,153,643
481,153,651
482,154,1229
483,154,155
484,154,156
485,154,337
486,154,643
487,154,651
488,155,1168
489,155,156
490,155,251
491,155,261
492,155,396
493,155,616
494,155,639
495,155,988
496,156,230
497,156,238
498,156,397
499,156,398
500,156,548
501,156,632
502,156,886
503,156,887
504,156,888
505,158,159
506,158,160
507,158,182
508,158,235
509,158,300
510,158,367
511,158,636
512,159,160
513,16,17
514,160,182
515,160,185
516,160,235
517,160,243
518,160,401
519,160,636
520,161,1076
521,161,162
522,161,163
523,161,164
524,161,211
525,161,405
526,161,423
527,161,723
528,161,724
529,161,725
530,162,1076
531,162,163
532,162,164
533,162,211
534,162,405
535,162,423
536,162,723
537,162,724
538,162,725
539,163,164
540,163,195
541,163,228
542,163,351
543,163,368
544,163,399
545,163,559
546,163,737
547,165,166
548,165,198
549,165,199
550,165,202
551,165,206
552,165,211
553,165,223
554,165,228
555,165,229
556,165,347
557,165,614
558,165,644
559,165,667
560,165,929
561,167,168
562,167,169
563,168,169
564,168,188
565,168,741
566,169,188
567,169,741
568,17,111
569,17,665
570,170,211
571,170,399
572,170,559
573,170,617
574,171,172
575,171,173
576,172,173
577,174,175
578,174,176
579,174,225
580,174,400
581,175,176
582,177,178
583,177,200
584,177,201
585,177,523
586,177,623
587,179,186
588,18,19
589,18,20
590,180,1176
591,180,182
592,180,183
593,180,195
594,180,353
595,181,1154
596,181,1155
597,181,1282
598,181,184
599,181,195
600,181,196
601,181,230
602,181,399
603,181,516
604,182,183
605,182,207
606,182,235
607,182,536
608,182,636
609,184,1108
610,184,1139
611,184,1154
612,184,1155
613,184,185
614,184,399
615,185,243
616,185,401
617,185,694
618,186,187
619,186,233
620,186,234
621,186,235
622,186,538
623,186,908
624,186,992
625,188,189
626,188,341
627,188,345
628,188,522
629,188,741
630,188,758
631,19,20
632,19,354
633,19,355
634,19,382
635,19,480
636,19,746
637,19,804
638,19,805
639,19,906
640,19,907
641,190,191
642,190,192
643,190,193
644,190,194
645,191,192
646,191,193
647,191,194
648,192,193
649,192,194
650,193,194
651,194,1113
652,194,260
653,195,1227
654,195,1260
655,195,196
656,195,197
657,195,211
658,195,228
659,195,239
660,195,240
661,195,241
662,195,242
663,195,243
664,195,244
665,195,245
666,195,246
667,195,309
668,195,332
669,195,333
670,195,368
671,195,406
672,195,407
673,195,412
674,195,543
675,195,559
676,195,567
677,195,594
678,195,706
679,195,737
680,195,750
681,195,927
682,196,1153
683,196,197
684,196,211
685,196,332
686,198,199
687,2,10
688,2,1002
689,2,1003
690,2,1004
691,2,1005
692,2,1006
693,2,1007
694,2,1012
695,2,1013
696,2,1014
697,2,1018
698,2,1021
699,2,1023
700,2,1024
701,2,1083
702,2,1084
703,2,11
704,2,12
705,2,3
706,2,4
707,2,459
708,2,460
709,2,461
710,2,462
711,2,463
712,2,464
713,2,465
714,2,466
715,2,467
716,2,468
717,2,469
718,2,470
719,2,471
720,2,5
721,2,525
722,2,6
723,2,7
724,2,759
725,2,760
726,2,774
727,2,794
728,2,8
729,2,81
730,2,833
731,2,84
732,2,853
733,2,859
734,2,860
735,2,861
736,2,862
737,2,863
738,2,864
739,2,865
740,2,866
741,2,867
742,2,9
743,2,901
744,2,933
745,2,934
746,2,935
747,2,986
748,200,201
749,202,203
750,202,517
751,202,614
752,204,205
753,204,206
754,204,363
755,204,806
756,205,206
757,206,531
758,206,532
759,206,644
760,206,670
761,206,989
762,207,227
763,207,419
764,207,626
765,208,1258
766,208,1259
767,208,212
768,208,309
769,208,670
770,209,1223
771,209,1224
772,209,1225
773,209,248
774,209,302
775,209,303
776,209,825
777,21,1159
778,21,133
779,21,28
780,21,29
781,21,30
782,21,35
783,21,36
784,21,40
785,21,41
786,21,800
787,210,223
788,211,223
789,211,239
790,211,240
791,211,241
792,211,242
793,211,243
794,211,244
795,211,245
796,211,246
797,211,261
798,211,276
799,211,393
800,211,394
801,211,547
802,211,559
803,211,662
804,211,669
805,212,1258
806,212,1259
807,212,213
808,212,214
809,212,215
810,212,309
811,212,670
812,213,214
813,213,215
814,214,215
815,216,1041
816,216,217
817,216,218
818,216,292
819,216,483
820,216,730
821,217,218
822,218,221
823,218,634
824,218,635
825,219,1077
826,219,1204
827,219,220
828,22,141
829,22,142
830,22,143
831,22,735
832,22,813
833,22,990
834,223,1126
835,223,1213
836,223,1214
837,223,1215
838,223,536
839,223,726
840,224,225
841,225,395
842,225,396
843,225,400
844,225,546
845,225,568
846,225,631
847,226,227
848,227,626
849,228,229
850,228,351
851,228,406
852,229,1135
853,229,642
854,23,331
855,23,52
856,23,668
857,23,879
858,23,880
859,230,231
860,230,232
861,230,399
862,230,533
863,231,1193
864,231,1194
865,231,232
866,231,349
867,231,350
868,231,544
869,233,234
870,233,235
871,234,235
872,235,636
873,236,237
874,236,380
875,237,1064
876,237,1255
877,237,1256
878,237,341
879,239,240
880,239,241
881,239,242
882,239,243
883,239,244
884,239,245
885,239,246
886,24,25
887,240,1179
888,240,1180
889,240,241
890,240,242
891,240,243
892,240,244
893,240,245
894,240,246
895,240,308
896,240,368
897,240,378
898,240,755
899,241,242
900,241,243
901,241,244
902,241,245
903,241,246
904,242,243
905,242,244
906,242,245
907,242,246
908,243,244
909,243,245
910,243,246
911,243,401
912,244,245
913,244,246
914,245,1217
915,245,1226
916,245,246
917,245,539
918,246,563
919,246,609
920,246,857
921,246,900
922,247,251
923,247,334
924,247,335
925,249,250
926,249,251
927,249,252
928,25,754
929,250,251
930,250,252
931,251,1261
932,251,252
933,251,988
934,253,1122
935,253,510
936,254,255
937,254,256
938,254,257
939,254,381
940,254,382
941,254,383
942,255,256
943,255,257
944,255,993
945,256,257
946,258,513
947,259,1152
948,259,451
949,259,663
950,259,664
951,26,453
952,26,902
953,260,330
954,260,594
955,260,757
956,260,807
957,260,840
958,261,1009
959,261,1234
960,261,1241
961,261,1274
962,261,274
963,261,337
964,261,377
965,261,402
966,261,669
967,261,910
968,261,923
969,262,1001
970,263,264
971,264,686
972,265,1233
973,265,266
974,265,871
975,266,815
976,266,816
977,266,817
978,267,268
979,267,829
980,268,829
981,269,1124
982,269,270
983,269,896
984,27,1243
985,27,131
986,27,34
987,27,435
988,270,913
989,271,453
990,271,829
991,272,273
992,272,446
993,273,384
994,273,385
995,274,356
996,275,276
997,276,393
998,276,394
999,277,278
1000,279,280
1001,279,330
1002,279,339
1003,279,563
1004,279,803
1005,28,29
1006,280,1027
1007,280,330
1008,280,339
1009,280,563
1010,280,803
1011,281,282
1012,281,283
1013,281,284
1014,281,369
1015,282,283
1016,282,284
1017,282,310
1018,283,284
1019,285,286
1020,285,768
1021,286,491
1022,286,896
1023,287,288
1024,287,289
1025,288,289
1026,288,547
1027,289,376
1028,29,320
1029,29,321
1030,290,291
1031,290,292
1032,290,293
1033,291,292
1034,291,293
1035,292,293
1036,292,419
1037,292,666
1038,294,858
1039,294,897
1040,295,296
1041,295,297
1042,295,298
1043,295,769
1044,295,770
1045,295,771
1046,295,772
1047,295,938
1048,296,297
1049,296,298
1050,296,769
1051,296,770
1052,296,771
1053,296,772
1054,296,938
1055,297,298
1056,297,612
1057,297,613
1058,297,717
1059,297,736
1060,297,973
1061,298,612
1062,298,613
1063,298,717
1064,298,736
1065,298,973
1066,299,1198
1067,299,300
1068,3,10
1069,3,1002
1070,3,1003
1071,3,1004
1072,3,1005
1073,3,1006
1074,3,1007
1075,3,1018
1076,3,1021
1077,3,1023
1078,3,1024
1079,3,1030
1080,3,1082
1081,3,1083
1082,3,1084
1083,3,1085
1084,3,1086
1085,3,11
1086,3,12
1087,3,1262
1088,3,1267
1089,3,1268
1090,3,1269
1091,3,1270
1092,3,4
1093,3,459
1094,3,460
1095,3,461
1096,3,462
1097,3,463
1098,3,464
1099,3,465
1100,3,466
1101,3,467
1102,3,468
1103,3,469
1104,3,470
1105,3,471
1106,3,5
1107,3,525
1108,3,6
1109,3,698
1110,3,7
1111,3,759
1112,3,774
1113,3,8
1114,3,81
1115,3,832
1116,3,833
1117,3,84
1118,3,853
1119,3,862
1120,3,9
1121,3,921
1122,3,975
1123,3,986
1124,301,1127
1125,301,325
1126,301,326
1127,301,327
1128,301,328
1129,301,329
1130,301,730
1131,301,939
1132,301,972
1133,302,303
1134,303,1103
1135,303,1104
1136,303,361
1137,305,306
1138,305,796
1139,305,829
1140,305,830
1141,305,974
1142,307,308
1143,308,1179
1144,308,1180
1145,308,378
1146,309,1222
1147,309,1258
1148,309,1259
1149,309,327
1150,309,333
1151,309,422
1152,309,518
1153,309,670
1154,309,706
1155,311,312
1156,311,313
1157,312,313
1158,312,396
1159,312,554
1160,314,376
1161,314,671
1162,315,449
1163,315,899
1164,317,489
1165,317,581
1166,317,582
1167,317,822
1168,318,319
1169,319,1195
1170,319,1196
1171,319,1197
1172,319,405
1173,319,537
1174,319,538
1175,319,539
1176,319,540
1177,32,1150
1178,32,131
1179,32,410
1180,32,411
1181,32,845
1182,32,846
1183,320,321
1184,322,323
1185,322,344
1186,322,372
1187,322,386
1188,322,390
1189,322,999
1190,323,344
1191,323,372
1192,323,386
1193,323,390
1194,323,999
1195,324,1129
1196,324,448
1197,325,326
1198,325,327
1199,325,328
1200,325,329
1201,326,327
1202,326,328
1203,326,329
1204,326,627
1205,326,628
1206,327,328
1207,327,329
1208,327,518
1209,327,616
1210,327,618
1211,327,619
1212,327,620
1213,328,329
1214,328,342
1215,33,118
1216,33,34
1217,330,563
1218,330,803
1219,331,1058
1220,331,364
1221,331,365
1222,332,333
1223,332,554
1224,332,594
1225,332,838
1226,332,927
1227,333,1260
1228,333,543
1229,333,706
1230,334,335
1231,336,1216
1232,336,560
1233,336,671
1234,337,1241
1235,337,558
1236,338,1078
1237,338,339
1238,339,1242
1239,339,370
1240,339,841
1241,340,1281
1242,340,341
1243,340,656
1244,341,1190
1245,341,1191
1246,341,1192
1247,341,1255
1248,341,1256
1249,341,345
1250,341,534
1251,341,535
1252,343,344
1253,344,1096
1254,344,372
1255,344,386
1256,344,389
1257,344,390
1258,344,681
1259,344,748
1260,344,749
1261,344,818
1262,344,999
1263,346,347
1264,346,348
1265,347,348
1266,347,667
1267,349,1175
1268,349,350
1269,35,36
1270,350,624
1271,350,625
1272,351,352
1273,354,355
1274,357,1037
1275,357,1038
1276,357,1125
1277,357,358
1278,357,359
1279,357,512
1280,357,555
1281,357,556
1282,357,664
1283,357,686
1284,357,703
1285,357,744
1286,357,875
1287,357,889
1288,358,359
1289,358,703
1290,360,361
1291,360,362
1292,361,1103
1293,361,1104
1294,361,362
1295,362,523
1296,362,615
1297,362,616
1298,363,402
1299,363,806
1300,364,365
1301,365,1120
1302,365,1121
1303,365,412
1304,365,455
1305,365,798
1306,365,799
1307,366,367
1308,366,368
1309,367,368
1310,367,652
1311,367,653
1312,368,406
1313,368,559
1314,368,737
1315,368,745
1316,368,746
1317,368,750
1318,368,755
1319,37,253
1320,37,38
1321,37,42
1322,37,43
1323,370,513
1324,370,841
1325,371,688
1326,372,1096
1327,372,1247
1328,372,1248
1329,372,1249
1330,372,1250
1331,372,1251
1332,372,373
1333,372,374
1334,372,386
1335,372,387
1336,372,388
1337,372,389
1338,372,390
1339,372,654
1340,372,681
1341,372,748
1342,372,749
1343,372,818
1344,372,919
1345,372,999
1346,373,374
1347,376,1174
1348,377,1010
1349,377,1011
1350,377,1112
1351,377,1114
1352,377,1234
1353,377,378
1354,377,379
1355,378,1179
1356,378,1180
1357,378,379
1358,378,855
1359,378,856
1360,38,42
1361,38,43
1362,38,511
1363,380,541
1364,380,622
1365,381,382
1366,381,383
1367,382,1240
1368,382,383
1369,382,573
1370,382,746
1371,382,804
1372,382,805
1373,383,606
1374,383,968
1375,384,385
1376,386,1096
1377,386,387
1378,386,388
1379,386,389
1380,386,390
1381,386,654
1382,386,748
1383,386,749
1384,386,999
1385,387,388
1386,387,389
1387,387,654
1388,388,389
1389,388,390
1390,389,1096
1391,389,390
1392,389,409
1393,389,681
1394,389,682
1395,389,748
1396,389,749
1397,389,962
1398,39,1149
1399,39,157
1400,39,562
1401,39,597
1402,39,707
1403,39,708
1404,39,925
1405,390,1096
1406,390,630
1407,390,681
1408,390,748
1409,390,749
1410,390,818
1411,390,962
1412,390,999
1413,391,483
1414,391,500
1415,391,676
1416,391,837
1417,392,1183
1418,392,1184
1419,393,394
1420,394,1228
1421,395,396
1422,399,1139
1423,399,516
1424,399,533
1425,399,617
1426,4,10
1427,4,1002
1428,4,1003
1429,4,1004
1430,4,1005
1431,4,1006
1432,4,1007
1433,4,1012
1434,4,1018
1435,4,1019
1436,4,1020
1437,4,1021
1438,4,1022
1439,4,1083
1440,4,1084
1441,4,11
1442,4,12
1443,4,459
1444,4,460
1445,4,461
1446,4,465
1447,4,5
1448,4,525
1449,4,6
1450,4,7
1451,4,759
1452,4,760
1453,4,761
1454,4,762
1455,4,763
1456,4,764
1457,4,765
1458,4,774
1459,4,8
1460,4,833
1461,4,84
1462,4,853
1463,4,862
1464,4,9
1465,4,901
1466,4,922
1467,4,978
1468,4,979
1469,4,986
1470,4,987
1471,4,994
1472,40,41
1473,402,639
1474,403,404
1475,404,1246
1476,404,416
1477,404,417
1478,404,446
1479,404,559
1480,404,584
1481,404,585
1482,405,447
1483,405,537
1484,405,538
1485,405,539
1486,405,540
1487,406,750
1488,407,603
1489,407,604
1490,408,1170
1491,408,1244
1492,408,409
1493,408,953
1494,408,954
1495,409,748
1496,409,749
1497,41,391
1498,41,483
1499,41,500
1500,41,55
1501,41,837
1502,41,966
1503,410,411
1504,412,1145
1505,412,486
1506,413,414
1507,413,415
1508,414,415
1509,415,472
1510,415,476
1511,415,477
1512,415,713
1513,415,714
1514,416,1246
1515,416,417
1516,417,1246
1517,418,419
1518,418,420
1519,418,421
1520,419,1045
1521,419,420
1522,419,421
1523,419,666
1524,42,1122
1525,42,253
1526,42,43
1527,42,496
1528,42,510
1529,420,421
1530,420,909
1531,424,425
1532,424,426
1533,424,427
1534,424,428
1535,424,429
1536,425,426
1537,425,427
1538,425,428
1539,425,429
1540,426,427
1541,426,428
1542,426,429
1543,427,428
1544,427,429
1545,428,1110
1546,428,1147
1547,428,429
1548,428,454
1549,429,1114
1550,430,591
1551,432,433
1552,432,434
1553,433,434
1554,435,605
1555,436,577
1556,437,438
1557,44,45
1558,440,892
1559,440,957
1560,440,958
1561,441,442
1562,441,553
1563,441,969
1564,443,659
1565,444,445
1566,445,814
1567,446,849
1568,447,732
1569,447,810
1570,448,1079
1571,448,1129
1572,448,473
1573,449,738
1574,449,899
1575,45,104
1576,45,1095
1577,45,151
1578,45,432
1579,45,433
1580,45,434
1581,45,564
1582,45,796
1583,45,870
1584,450,451
1585,451,1177
1586,451,1178
1587,452,602
1588,453,1148
1589,453,842
1590,453,963
1591,456,1138
1592,456,724
1593,457,458
1594,458,600
1595,458,878
1596,459,1012
1597,459,1013
1598,459,1044
1599,459,1132
1600,459,1133
1601,459,1134
1602,459,1163
1603,459,1275
1604,459,1276
1605,459,1277
1606,459,1278
1607,459,460
1608,459,461
1609,459,462
1610,459,463
1611,459,464
1612,459,465
1613,459,466
1614,459,467
1615,459,468
1616,459,469
1617,459,470
1618,459,471
1619,459,759
1620,459,853
1621,459,901
1622,459,922
1623,459,978
1624,459,979
1625,46,47
1626,46,720
1627,46,781
1628,46,782
1629,46,783
1630,460,1002
1631,460,1005
1632,460,1012
1633,460,1013
1634,460,1014
1635,460,1018
1636,460,1032
1637,460,1033
1638,460,1083
1639,460,1084
1640,460,461
1641,460,462
1642,460,463
1643,460,464
1644,460,465
1645,460,466
1646,460,467
1647,460,468
1648,460,469
1649,460,470
1650,460,471
1651,460,525
1652,460,774
1653,460,794
1654,460,833
1655,460,859
1656,460,860
1657,460,861
1658,460,862
1659,460,863
1660,460,864
1661,460,865
1662,460,866
1663,460,867
1664,461,462
1665,461,463
1666,461,464
1667,461,465
1668,461,466
1669,461,467
1670,461,468
1671,461,469
1672,461,470
1673,461,471
1674,461,526
1675,461,719
1676,461,759
1677,461,922
1678,461,978
1679,461,979
1680,462,1030
1681,462,1262
1682,462,1267
1683,462,1268
1684,462,1269
1685,462,1270
1686,462,463
1687,462,464
1688,462,465
1689,462,466
1690,462,467
1691,462,468
1692,462,469
1693,462,470
1694,462,471
1695,462,525
1696,462,698
1697,462,921
1698,462,975
1699,463,1075
1700,463,1087
1701,463,1088
1702,463,464
1703,463,465
1704,463,466
1705,463,467
1706,463,468
1707,463,469
1708,463,470
1709,463,471
1710,463,761
1711,463,833
1712,463,863
1713,463,931
1714,463,977
1715,463,986
1716,463,987
1717,464,465
1718,464,466
1719,464,467
1720,464,468
1721,464,469
1722,464,470
1723,464,471
1724,464,719
1725,464,786
1726,464,787
1727,464,788
1728,465,1055
1729,465,1075
1730,465,1087
1731,465,1088
1732,465,466
1733,465,467
1734,465,468
1735,465,469
1736,465,470
1737,465,471
1738,465,524
1739,465,525
1740,465,526
1741,465,527
1742,465,528
1743,465,529
1744,465,530
1745,465,759
1746,465,760
1747,465,761
1748,465,762
1749,465,763
1750,465,764
1751,465,765
1752,465,931
1753,466,467
1754,466,468
1755,466,469
1756,466,470
1757,466,471
1758,467,468
1759,467,469
1760,467,470
1761,467,471
1762,468,469
1763,468,470
1764,468,471
1765,469,470
1766,469,471
1767,470,471
1768,470,524
1769,470,525
1770,470,526
1771,470,527
1772,470,528
1773,470,529
1774,470,530
1775,473,1060
1776,473,1187
1777,473,591
1778,473,621
1779,474,1160
1780,474,1161
1781,474,569
1782,475,673
1783,475,792
1784,476,1056
1785,476,477
1786,476,715
1787,477,1056
1788,477,715
1789,478,479
1790,478,572
1791,480,481
1792,480,482
1793,481,482
1794,482,1072
1795,482,1073
1796,482,629
1797,483,1209
1798,483,1238
1799,483,487
1800,483,488
1801,483,489
1802,483,494
1803,483,500
1804,483,545
1805,483,746
1806,483,837
1807,483,914
1808,484,1046
1809,484,1130
1810,484,485
1811,484,489
1812,484,549
1813,485,1047
1814,485,1048
1815,486,1145
1816,487,488
1817,488,1071
1818,489,822
1819,49,1181
1820,49,1182
1821,49,50
1822,49,51
1823,49,52
1824,49,53
1825,49,675
1826,49,756
1827,49,904
1828,49,905
1829,490,874
1830,492,593
1831,493,722
1832,495,559
1833,496,885
1834,497,1036
1835,497,1126
1836,497,498
1837,497,499
1838,498,499
1839,5,10
1840,5,1002
1841,5,1003
1842,5,1004
1843,5,1005
1844,5,1006
1845,5,1007
1846,5,11
1847,5,12
1848,5,459
1849,5,460
1850,5,461
1851,5,462
1852,5,463
1853,5,464
1854,5,465
1855,5,466
1856,5,467
1857,5,468
1858,5,469
1859,5,470
1860,5,471
1861,5,6
1862,5,7
1863,5,759
1864,5,794
1865,5,8
1866,5,81
1867,5,833
1868,5,853
1869,5,859
1870,5,860
1871,5,861
1872,5,862
1873,5,863
1874,5,864
1875,5,865
1876,5,866
1877,5,867
1878,5,9
1879,50,1074
1880,50,125
1881,50,508
1882,50,51
1883,50,52
1884,50,53
1885,500,1172
1886,500,837
1887,501,1150
1888,501,1158
1889,501,729
1890,502,503
1891,503,1094
1892,503,506
1893,503,982
1894,504,510
1895,504,587
1896,504,740
1897,504,776
1898,504,777
1899,504,778
1900,504,779
1901,504,980
1902,504,981
1903,506,1140
1904,506,1141
1905,506,747
1906,506,778
1907,507,767
1908,507,824
1909,508,1074
1910,509,1157
1911,509,563
1912,51,1236
1913,51,138
1914,51,139
1915,51,140
1916,51,52
1917,51,53
1918,51,606
1919,510,1122
1920,510,696
1921,510,697
1922,510,722
1923,510,980
1924,510,981
1925,514,1201
1926,514,1202
1927,514,627
1928,515,571
1929,515,738
1930,519,520
1931,52,1036
1932,52,125
1933,52,279
1934,52,280
1935,52,286
1936,52,383
1937,52,53
1938,52,55
1939,52,577
1940,52,668
1941,52,709
1942,52,835
1943,520,521
1944,520,522
1945,521,522
1946,522,758
1947,523,615
1948,523,616
1949,524,525
1950,524,526
1951,524,527
1952,524,528
1953,524,529
1954,524,530
1955,525,1002
1956,525,1018
1957,525,1030
1958,525,1082
1959,525,1083
1960,525,1084
1961,525,1085
1962,525,1086
1963,525,1262
1964,525,1267
1965,525,1268
1966,525,1269
1967,525,1270
1968,525,526
1969,525,527
1970,525,528
1971,525,529
1972,525,530
1973,525,698
1974,525,774
1975,525,832
1976,525,833
1977,525,862
1978,525,921
1979,525,975
1980,526,527
1981,526,528
1982,526,529
1983,526,530
1984,527,528
1985,527,529
1986,527,530
1987,528,529
1988,528,530
1989,529,530
1990,531,532
1991,534,535
1992,536,1214
1993,536,1215
1994,536,1220
1995,536,726
1996,537,538
1997,537,539
1998,537,540
1999,538,539
2000,538,540
2001,538,992
2002,539,1226
2003,539,540
2004,54,408
2005,54,797
2006,541,622
2007,542,1199
2008,542,1200
2009,542,730
2010,547,554
2011,548,632
2012,55,125
2013,55,279
2014,55,280
2015,55,339
2016,55,383
2017,550,600
2018,550,687
2019,550,932
2020,551,552
2021,552,627
2022,553,1009
2023,553,1239
2024,553,649
2025,553,650
2026,553,658
2027,555,556
2028,557,594
2029,559,737
2030,559,742
2031,56,99
