764,38,39
765,38,40
766,380,381
767,380,626
768,380,627
769,380,628
770,381,473
771,381,615
772,381,616
773,382,383
774,382,384
775,383,384
776,383,427
777,383,542
778,384,507
779,384,542
780,384,543
781,384,544
782,385,386
783,386,401
784,386,475
785,386,578
786,387,388
787,387,389
788,388,389
789,39,130
790,39,254
791,39,255
792,39,281
793,39,282
794,39,351
795,39,40
796,39,492
797,39,499
798,39,507
799,391,392
800,391,393
801,391,395
802,392,393
803,392,488
804,392,576
805,393,395
806,394,395
807,394,396
808,394,397
809,394,398
810,395,396
811,395,397
812,395,398
813,396,397
814,396,398
815,397,398
816,399,500
817,4,277
818,4,29
819,4,436
820,4,478
821,4,5
822,4,512
823,4,92
824,40,145
825,40,181
826,40,302
827,40,48
828,40,50
829,40,93
830,400,401
831,400,474
832,400,578
833,401,444
834,401,473
835,401,474
836,401,475
837,401,578
838,402,403
839,402,404
840,403,404
841,405,406
842,405,407
843,406,407
844,408,409
845,409,612
846,41,173
847,41,185
848,41,243
849,41,244
850,41,42
851,41,429
852,41,437
853,41,450
854,41,47
855,41,472
856,41,605
857,41,71
858,41,72
859,410,411
860,410,412
861,410,553
862,411,412
863,413,414
864,413,415
865,414,415
866,414,417
867,414,492
868,414,493
869,416,417
870,416,418
871,417,418
872,42,130
873,42,243
874,42,244
875,42,590
876,420,421
877,421,511
878,424,425
879,424,541
880,426,427
881,428,593
882,43,44
883,430,431
884,430,432
885,430,433
886,431,432
887,431,433
888,431,509
889,432,433
890,433,509
891,434,471
892,434,472
893,435,521
894,436,437
895,436,528
896,436,529
897,437,450
898,44,374
899,44,562
900,440,441
901,440,442
902,440,448
903,440,449
904,441,442
905,441,470
906,442,452
907,442,566
908,443,444
909,443,611
910,444,473
911,444,590
912,445,446
913,445,447
914,446,447
915,448,449
916,45,149
917,45,155
918,45,185
919,45,186
920,45,187
921,45,346
922,45,458
923,45,46
924,45,515
925,45,533
926,45,552
927,45,588
928,450,472
929,454,455
930,454,498
931,456,457
932,456,458
933,456,459
934,456,460
935,457,458
936,457,459
937,457,460
938,458,459
939,458,460
940,459,460
941,461,462
942,461,463
943,461,464
944,461,465
945,461,466
946,461,467
947,462,463
948,462,464
949,462,465
950,462,466
951,462,467
952,462,576
953,463,464
954,463,465
955,463,466
956,463,467
957,464,465
958,464,466
959,464,467
960,464,576
961,465,466
962,465,467
963,465,576
964,466,467
965,466,576
966,467,576
967,469,470
968,469,635
969,471,472
970,471,499
971,473,525
972,474,475
973,474,476
974,474,477
975,474,578
976,475,476
977,478,479
978,478,480
979,478,481
980,479,480
981,479,481
982,48,49
983,48,50
984,48,514
985,48,93
986,480,481
987,481,647
988,481,649
989,483,528
990,483,593
991,483,609
992,484,485
993,484,486
994,485,486
995,487,488
996,487,489
997,488,489
998,488,632
999,49,293
1000,49,50
1001,490,491
1002,492,493
1003,494,495
1004,494,590
1005,495,496
1006,495,497
1007,496,497
1008,498,499
1009,50,181
1010,50,185
1011,50,277
1012,50,528
1013,50,529
1014,50,533
1015,501,502
1016,501,503
1017,501,504
1018,502,503
1019,502,504
1020,503,504
1021,505,536
1022,505,539
1023,505,540
1024,506,507
1025,506,508
1026,507,508
1027,507,525
1028,507,542
1029,51,400
1030,51,401
1031,51,52
1032,510,511
1033,512,595
1034,512,649
1035,514,515
1036,516,517
1037,516,518
1038,517,518
1039,519,520
1040,519,541
1041,52,401
1042,520,541
1043,521,565
1044,522,523
1045,522,524
1046,523,524
1047,525,526
1048,525,527
1049,528,529
1050,529,531
1051,53,109
1052,53,120
1053,53,207
1054,53,299
1055,53,327
1056,53,335
1057,53,336
1058,53,428
1059,53,438
1060,53,468
1061,53,483
1062,53,571
1063,53,573
1064,53,593
1065,53,609
1066,53,614
1067,531,532
1068,531,533
1069,534,535
1070,536,537
1071,536,538
1072,537,538
1073,539,540
1074,54,102
1075,54,55
1076,541,546
1077,541,552
1078,541,590
1079,542,543
1080,542,544
1081,543,544
1082,544,594
1083,545,546
1084,547,548
1085,547,549
1086,547,623
1087,548,549
1088,55,101
1089,55,102
1090,55,327
1091,550,551
1092,552,588
1093,553,554
1094,553,555
1095,553,556
1096,554,555
1097,554,556
1098,554,557
1099,554,558
1100,554,559
1101,554,560
1102,555,556
1103,556,557
1104,556,558
1105,556,559
1106,557,558
1107,557,559
1108,558,559
1109,56,190
1110,56,191
1111,56,269
1112,56,270
1113,56,271
1114,56,272
1115,56,273
1116,56,274
1117,56,275
1118,56,300
1119,56,340
1120,561,562
1121,561,563
1122,562,563
1123,564,565
1124,566,567
1125,568,569
1126,568,570
1127,568,571
1128,568,572
1129,568,573
1130,568,574
1131,569,570
1132,569,571
1133,569,572
1134,569,573
1135,569,574
1136,57,58
1137,57,59
1138,570,571
1139,570,572
1140,570,573
1141,570,574
1142,571,572
1143,571,573
1144,571,574
1145,572,573
1146,572,574
1147,573,574
1148,575,576
1149,575,577
1150,576,577
1151,579,580
1152,579,581
1153,579,582
1154,579,583
1155,58,144
1156,58,296
1157,58,381
1158,58,473
1159,58,525
1160,58,59
1161,58,91
1162,580,581
1163,580,582
1164,580,583
1165,581,582
1166,581,583
1167,582,583
1168,585,586
1169,585,587
1170,586,587
1171,588,589
1172,588,590
1173,588,591
1174,588,592
1175,589,590
1176,589,591
1177,589,592
1178,59,296
1179,59,402
1180,590,591
1181,590,592
1182,591,592
1183,594,595
1184,596,597
1185,596,598
1186,597,598
1187,599,600
1188,599,601
1189,6,248
1190,6,7
1191,60,61
1192,60,62
1193,60,63
1194,60,64
1195,60,65
1196,60,66
1197,60,67
1198,600,601
1199,600,648
1200,600,649
1201,601,648
1202,601,649
1203,602,650
1204,603,604
1205,605,606
1206,605,607
1207,605,608
1208,606,607
1209,606,608
1210,607,608
1211,61,62
1212,61,63
1213,61,64
1214,61,65
1215,61,66
1216,61,67
1217,612,613
1218,615,616
1219,616,625
1220,616,646
1221,617,618
1222,62,63
1223,62,64
1224,62,65
1225,62,66
1226,62,67
1227,620,621
1228,620,622
1229,621,622
1230,624,625
1231,626,627
1232,626,628
1233,627,628
1234,629,630
1235,629,631
1236,629,632
1237,63,64
1238,63,65
1239,63,66
1240,63,67
1241,630,631
1242,630,632
1243,631,632
1244,634,635
1245,636,637
1246,638,639
1247,64,65
1248,64,66
1249,64,67
1250,640,641
1251,642,643
1252,642,644
1253,643,644
1254,645,646
1255,645,647
1256,646,647
1257,648,649
1258,65,66
1259,65,67
1260,650,651
1261,66,67
1262,67,122
1263,68,390
1264,68,69
1265,68,70
1266,69,70
1267,7,248
1268,7,328
1269,7,407
1270,71,72
1271,73,74
1272,73,75
1273,73,76
1274,73,77
1275,73,78
1276,73,79
1277,74,75
1278,74,76
1279,74,77
1280,74,78
1281,74,79
1282,75,158
1283,75,356
1284,75,357
1285,75,453
1286,75,521
1287,75,76
1288,75,77
1289,75,78
1290,75,79
1291,76,325
1292,76,468
1293,76,77
1294,76,78
1295,76,79
1296,77,78
1297,77,79
1298,78,79
1299,79,468
1300,8,22
1301,8,578
1302,80,81
1303,80,82
1304,81,82
1305,83,84
1306,84,125
1307,84,372
1308,85,86
1309,85,87
1310,85,88
1311,85,89
1312,85,90
1313,86,87
1314,86,88
1315,86,89
1316,86,90
1317,87,88
1318,87,89
1319,87,90
1320,88,89
1321,88,90
1322,89,90
1323,9,10
1324,9,11
1325,9,133
1326,9,183
1327,9,228
1328,9,229
1329,9,317
1330,9,352
1331,9,421
1332,90,280
1333,91,296
1334,91,386
1335,91,525
1336,91,92
1337,91,93
1338,92,256
1339,92,277
1340,92,296
1341,92,93
1342,93,260
1343,93,302
1344,93,443
1345,94,95
1346,94,96
1347,95,96
1348,96,473
1349,96,97
1350,97,590
1351,98,100
1352,98,99
1353,99,100
1354,99,136
1355,99,609
